Gender,Age,Height,Weight,Duration,Heart_Rate,Body_Temp
1.0070918129441864,-0.9299223024896497,0.5986171387033947,0.26824686462185054,-0.30419792057497397,0.3632957833010101,0.2240063937562407
1.0070918129441864,2.132558522439215,-0.1728991348260509,0.002203724014696305,-0.5446135694922063,-0.6802178219831916,0.09567028855634377
-0.9929581267040057,1.543619902260587,-1.4353803096924165,-1.0619688384139205,0.29684120171810674,-0.9932719035684522,0.7373508145558194
-0.9929581267040057,1.3669383162069988,-0.1027612917779195,-0.2638394165924579,-0.7850292184094385,-0.3671637403979311,-0.16100192184345014
1.0070918129441864,-1.3421793366146892,-0.523588350066708,0.002203724014696305,-0.6648213939508224,-0.3671637403979311,-0.2893380270433471
-0.9929581267040057,-1.106603888543238,0.10765223736647475,-0.5298825571996121,1.378711621845652,1.6155121096420522,0.9940230249556041
1.0070918129441864,0.3068487998854687,-0.8742775653073651,-0.5298825571996121,-1.3860683407025194,-0.9932719035684522,-1.5726990790422983
1.0070918129441864,-0.5176652683646102,0.4583414526071318,0.3347576497736391,0.05642555280087445,-1.4106773456821329,-0.03266581664355318
1.0070918129441864,0.9546812820819592,1.7208226274734972,1.398930212202256,-0.18399009611635783,-0.6802178219831916,0.6090147093559224
-0.9929581267040057,0.13016721383188035,-0.24303697787418233,-0.5963933423514007,0.7776724995525713,0.4676471438294303,0.8656869197557163
-0.9929581267040057,0.7191058340105082,0.668754981751526,-0.1308178462888808,0.05642555280087445,0.15459306224416977,0.09567028855634377
1.0070918129441864,1.8969830743677638,-1.014553251403628,-0.5963933423514007,0.4170490261767229,-0.3671637403979311,0.8656869197557163
1.0070918129441864,-0.10540823423957078,0.10765223736647475,-0.33035020174424645,0.1766333772594906,0.4676471438294303,0.6090147093559224
-0.9929581267040057,-0.9299223024896497,-0.8041397222592337,-0.995458053262132,-1.3860683407025194,-1.4106773456821329,-1.7010351842421862
-0.9929581267040057,0.01237948979615478,-0.38331266397044517,-0.5298825571996121,-1.2658605162439032,-1.6193800667389733,-1.3160268686425045
1.0070918129441864,0.3657426619033315,1.6506847844253658,1.9975272785683529,-0.42440574503359013,-0.15846101934109075,0.2240063937562407
-0.9929581267040057,0.07127335181401756,-0.1027612917779195,0.002203724014696305,1.378711621845652,2.032917551755733,0.8656869197557163
1.0070918129441864,-1.2832854745968263,0.17779008041460617,0.4677792200772162,1.1382959729284197,1.3024580280567917,1.1223591301555012
1.0070918129441864,-0.45877140634674746,1.0194441969921832,1.1328870715951018,0.6574646750939551,0.7807012254146908,0.9940230249556041
-0.9929581267040057,-1.0477100265253754,-1.4353803096924165,-1.3945227641728632,-0.30419792057497397,-0.888920543040032,0.2240063937562407
1.0070918129441864,1.3669383162069988,0.8791685108959203,1.1993978567468904,-0.7850292184094385,-1.0976232640968724,0.09567028855634377
1.0070918129441864,-0.16430209625743356,0.10765223736647475,-0.1308178462888808,-1.6264839896197516,-0.9932719035684522,-2.5993879206414556
1.0070918129441864,-1.2832854745968263,0.318065766510869,-0.06430706113709225,-1.5062761651611354,-1.515028706210553,-1.829371289442083
-0.9929581267040057,-0.5176652683646102,-2.1367587401737307,-1.6605659047800176,-1.025444867326671,-1.3063259851537126,-0.9310185530428227
-0.9929581267040057,-0.046514372221708004,-0.032623448729788077,-0.19732863144066937,0.29684120171810674,0.15459306224416977,0.4806786041560255
-0.9929581267040057,-0.8121345784539241,-0.032623448729788077,0.002203724014696305,-0.18399009611635783,-0.054109658812670575,0.09567028855634377
-0.9929581267040057,-1.2243916125789636,-1.2951046235961536,-1.128479623565709,0.05642555280087445,0.6763498648862707,0.4806786041560255
-0.9929581267040057,-0.10540823423957078,-0.7340018792111023,-0.5298825571996121,1.0180881484698037,1.4068093885852118,0.7373508145558194
-0.9929581267040057,-0.6943468544181985,-0.31317482092231375,-0.5298825571996121,0.7776724995525713,1.3024580280567917,0.7373508145558194
-0.9929581267040057,-0.16430209625743356,-0.1728991348260509,-0.39686098689603505,-1.2658605162439032,-0.6802178219831916,-1.3160268686425045
-0.9929581267040057,0.5424242479569198,0.2479279234627376,0.06871450916648486,1.2585037973870359,1.7198634701704725,1.2506952353553982
-0.9929581267040057,0.7779996960283709,0.3882036095590004,0.26824686462185054,-1.3860683407025194,-2.245488229909494,-1.3160268686425045
-0.9929581267040057,1.60251376427845,-1.1548289374998908,-0.7959256978067664,0.7776724995525713,0.6763498648862707,0.8656869197557163
-0.9929581267040057,0.01237948979615478,-1.2951046235961536,-1.2615011938692862,-1.145652691785287,-1.0976232640968724,-1.0593546582427105
1.0070918129441864,-1.3421793366146892,0.5986171387033947,0.800333145836159,1.1382959729284197,1.0937553069999513,0.09567028855634377
1.0070918129441864,-0.3409836823110219,-0.523588350066708,-0.1308178462888808,1.1382959729284197,0.7807012254146908,1.1223591301555012
1.0070918129441864,1.7203014883141754,0.5986171387033947,0.5342900052290047,1.378711621845652,0.885052585943111,1.507367445755192
1.0070918129441864,-1.1654977505611008,0.4583414526071318,0.1352252943182734,-0.0637822716577417,-0.7845691825116118,-0.03266581664355318
1.0070918129441864,1.3669383162069988,0.5284792956552633,0.7338223606843705,-0.7850292184094385,-0.4715151009263513,-0.6743463426430288
1.0070918129441864,1.9558769363856265,1.299995569184709,1.7314841379611987,-0.18399009611635783,0.3632957833010101,0.2240063937562407
-0.9929581267040057,-0.16430209625743356,-1.5756559957886793,-1.7270766899318062,0.8978803240111874,1.0937553069999513,0.6090147093559224
-0.9929581267040057,-0.8121345784539241,-0.6638640361629708,-0.8624364829585549,0.6574646750939551,0.6763498648862707,0.6090147093559224
1.0070918129441864,-0.39987754432888467,1.0895820400403147,0.5342900052290047,1.0180881484698037,0.5719985043578505,1.1223591301555012
1.0070918129441864,-0.5176652683646102,0.8090306678477889,1.1328870715951018,1.378711621845652,1.0937553069999513,1.379031340555295
-0.9929581267040057,0.8368935580462337,-1.6457938388368107,-1.3945227641728632,-1.3860683407025194,-1.7237314272673934,-1.829371289442083
1.0070918129441864,-0.7532407164360614,1.7208226274734972,1.8645057082647758,0.7776724995525713,-0.3671637403979311,0.4806786041560255
1.0070918129441864,0.5424242479569198,0.3882036095590004,0.6673115755325818,-1.145652691785287,-0.7845691825116118,-0.9310185530428227
-0.9929581267040057,-0.6943468544181985,-0.523588350066708,-0.5963933423514007,1.498919446304268,1.8242148306988926,0.8656869197557163
1.0070918129441864,-0.5765591303824731,-0.24303697787418233,-0.1308178462888808,1.2585037973870359,1.3024580280567917,1.1223591301555012
-0.9929581267040057,-0.3409836823110219,-0.523588350066708,-0.7294149126549778,-0.7850292184094385,-0.4715151009263513,-0.16100192184345014
-0.9929581267040057,1.8969830743677638,-1.1548289374998908,-1.0619688384139205,1.6191272707628843,1.1981066675283716,0.9940230249556041
-0.9929581267040057,-1.106603888543238,-1.0846910944517594,-1.3280119790210747,0.4170490261767229,-0.15846101934109075,0.8656869197557163
-0.9929581267040057,1.072469006117685,-1.2951046235961536,-0.9289472681103434,0.4170490261767229,0.5719985043578505,0.6090147093559224
1.0070918129441864,-0.8121345784539241,0.7388928247996575,0.7338223606843705,0.8978803240111874,1.0937553069999513,0.8656869197557163
-0.9929581267040057,0.8957874200640965,-1.0846910944517594,-0.9289472681103434,1.1382959729284197,1.6155121096420522,1.379031340555295
1.0070918129441864,-1.1654977505611008,0.03751439431834334,0.20173607947006197,0.4170490261767229,0.885052585943111,0.7373508145558194
1.0070918129441864,0.3068487998854687,-0.032623448729788077,0.20173607947006197,0.7776724995525713,0.7807012254146908,0.7373508145558194
-0.9929581267040057,-0.9888161645075125,-1.2951046235961536,-1.2615011938692862,0.537256850635339,0.3632957833010101,0.9940230249556041
1.0070918129441864,-0.3409836823110219,1.7208226274734972,1.7314841379611987,-1.025444867326671,-0.4715151009263513,-1.1876907634426075
1.0070918129441864,-0.046514372221708004,-0.032623448729788077,-0.06430706113709225,-0.0637822716577417,-0.26281237986951095,0.09567028855634377
-0.9929581267040057,1.4258321782248615,-0.523588350066708,-0.6629041275031893,0.7776724995525713,0.885052585943111,0.7373508145558194
1.0070918129441864,-0.046514372221708004,-0.5937261931148394,-0.6629041275031893,1.2585037973870359,1.4068093885852118,1.507367445755192
1.0070918129441864,0.01237948979615478,0.8090306678477889,0.6008007903807933,-1.3860683407025194,-1.0976232640968724,-1.3160268686425045
-0.9929581267040057,-0.9888161645075125,-1.0846910944517594,-1.3280119790210747,-0.0637822716577417,0.0502417017157496,0.09567028855634377
-0.9929581267040057,-0.22319595827529634,0.318065766510869,0.1352252943182734,0.1766333772594906,0.3632957833010101,-0.03266581664355318
-0.9929581267040057,-0.2820898202931591,-1.2249667805480222,-1.1949904087174976,-1.7466918140783678,-1.4106773456821329,-2.7277240258413524
-0.9929581267040057,-0.22319595827529634,-2.066620897125599,-1.594055119628229,1.7393350952215005,1.3024580280567917,1.2506952353553982
-0.9929581267040057,0.5424242479569198,-0.9444154083554965,-0.9289472681103434,0.537256850635339,0.15459306224416977,0.2240063937562407
-0.9929581267040057,1.249150592171273,-0.31317482092231375,-0.39686098689603505,-0.5446135694922063,-1.0976232640968724,-0.4176741322432349
1.0070918129441864,-0.5176652683646102,0.5284792956552633,0.7338223606843705,1.1382959729284197,0.5719985043578505,1.6357035509550797
-0.9929581267040057,-1.2243916125789636,0.03751439431834334,-0.39686098689603505,-0.0637822716577417,0.15459306224416977,0.3523424989561285
1.0070918129441864,-1.0477100265253754,1.4402712552809718,1.6649733528094102,0.05642555280087445,-0.26281237986951095,0.3523424989561285
1.0070918129441864,-1.3421793366146892,1.3701334122328404,1.1328870715951018,-0.6648213939508224,-0.3671637403979311,-0.4176741322432349
-0.9929581267040057,-0.16430209625743356,0.5284792956552633,0.20173607947006197,0.6574646750939551,0.3632957833010101,0.4806786041560255
-0.9929581267040057,-0.8121345784539241,-0.24303697787418233,-0.39686098689603505,-1.3860683407025194,-1.515028706210553,-0.9310185530428227
-0.9929581267040057,-1.2243916125789636,0.8090306678477889,0.1352252943182734,0.05642555280087445,0.0502417017157496,0.2240063937562407
1.0070918129441864,0.5424242479569198,0.668754981751526,0.800333145836159,0.29684120171810674,0.5719985043578505,0.6090147093559224
-0.9929581267040057,1.249150592171273,-0.1728991348260509,-0.33035020174424645,1.0180881484698037,0.885052585943111,0.6090147093559224
-0.9929581267040057,1.1313628681355477,-0.9444154083554965,-1.1949904087174976,1.378711621845652,0.25894442277258994,0.7373508145558194
1.0070918129441864,2.0736646604213522,0.8090306678477889,1.0663762864433133,-1.2658605162439032,-1.2019746246252925,-1.1876907634426075
1.0070918129441864,1.1313628681355477,1.4402712552809718,1.3324194270504675,-0.30419792057497397,-0.054109658812670575,0.2240063937562407
-0.9929581267040057,-1.0477100265253754,-1.1548289374998908,-1.128479623565709,1.378711621845652,2.032917551755733,1.1223591301555012
1.0070918129441864,-0.9299223024896497,-0.31317482092231375,-0.5963933423514007,-0.5446135694922063,-1.6193800667389733,-0.2893380270433471
1.0070918129441864,-0.5176652683646102,1.2298577261365775,1.265908641898679,-1.6264839896197516,-1.515028706210553,-2.5993879206414556
-0.9929581267040057,0.9546812820819592,-2.9784128567513077,-2.325673756297903,-0.6648213939508224,-0.3671637403979311,-0.16100192184345014
1.0070918129441864,-1.3421793366146892,0.5284792956552633,0.5342900052290047,0.7776724995525713,0.15459306224416977,0.6090147093559224
1.0070918129441864,0.7779996960283709,1.86109831356976,1.6649733528094102,0.1766333772594906,0.5719985043578505,0.4806786041560255
-0.9929581267040057,-1.2832854745968263,0.17779008041460617,-0.33035020174424645,1.378711621845652,0.9894039464715312,0.9940230249556041
-0.9929581267040057,-0.9888161645075125,-0.6638640361629708,-0.8624364829585549,0.537256850635339,0.6763498648862707,0.4806786041560255
1.0070918129441864,-0.45877140634674746,1.4402712552809718,1.6649733528094102,1.7393350952215005,0.7807012254146908,1.2506952353553982
-0.9929581267040057,-0.871028440471787,-0.8742775653073651,-0.995458053262132,-1.5062761651611354,-1.2019746246252925,-2.086043499841877
1.0070918129441864,1.1313628681355477,1.0895820400403147,0.9998655012915246,-1.025444867326671,-1.4106773456821329,-0.8026824478429258
1.0070918129441864,-0.9888161645075125,0.668754981751526,0.5342900052290047,0.8978803240111874,1.1981066675283716,0.6090147093559224
1.0070918129441864,2.0736646604213522,2.001373999666023,2.330081204327296,1.0180881484698037,1.511160749113632,0.9940230249556041
-0.9929581267040057,-0.8121345784539241,-0.7340018792111023,-0.995458053262132,-0.7850292184094385,-0.3671637403979311,0.3523424989561285
-0.9929581267040057,1.7203014883141754,-1.0846910944517594,-0.9289472681103434,-0.5446135694922063,-1.3063259851537126,-0.16100192184345014
1.0070918129441864,-1.2243916125789636,1.0194441969921832,1.1328870715951018,1.378711621845652,1.8242148306988926,0.8656869197557163
-0.9929581267040057,-0.45877140634674746,-0.1728991348260509,-0.6629041275031893,0.4170490261767229,0.15459306224416977,0.8656869197557163
1.0070918129441864,0.4246365239211942,0.3882036095590004,0.26824686462185054,0.7776724995525713,0.7807012254146908,0.4806786041560255
1.0070918129441864,0.01237948979615478,0.4583414526071318,0.3347576497736391,-0.6648213939508224,0.15459306224416977,-0.5460102374431318
-0.9929581267040057,-0.9299223024896497,-0.24303697787418233,-0.6629041275031893,-1.3860683407025194,-1.0976232640968724,-1.829371289442083
-0.9929581267040057,-1.2832854745968263,-0.6638640361629708,-0.9289472681103434,-1.5062761651611354,-1.2019746246252925,-1.7010351842421862
1.0070918129441864,0.01237948979615478,0.7388928247996575,0.6673115755325818,0.4170490261767229,-0.15846101934109075,0.3523424989561285
1.0070918129441864,0.3068487998854687,-1.5756559957886793,-1.0619688384139205,-1.6264839896197516,-1.7237314272673934,-2.5993879206414556
-0.9929581267040057,0.3657426619033315,-1.5756559957886793,-1.594055119628229,-1.5062761651611354,-1.9324341483242338,-1.7010351842421862
1.0070918129441864,-1.0477100265253754,1.6506847844253658,1.4654409973540445,-0.5446135694922063,-0.3671637403979311,-0.16100192184345014
1.0070918129441864,-0.22319595827529634,-0.1027612917779195,-0.19732863144066937,0.6574646750939551,0.3632957833010101,0.4806786041560255
1.0070918129441864,0.3068487998854687,1.6506847844253658,1.8645057082647758,-0.0637822716577417,-0.5758664614547715,0.2240063937562407
-0.9929581267040057,-0.9299223024896497,0.17779008041460617,0.06871450916648486,-1.7466918140783678,-1.0976232640968724,-3.75441286744051
1.0070918129441864,-1.0477100265253754,0.5284792956552633,1.0663762864433133,-0.9052370428680547,-1.2019746246252925,-0.8026824478429258
-0.9929581267040057,-0.10540823423957078,0.17779008041460617,-0.06430706113709225,-1.5062761651611354,-1.9324341483242338,-1.95770739464198
-0.9929581267040057,-0.871028440471787,-0.8742775653073651,-0.8624364829585549,0.6574646750939551,0.0502417017157496,0.2240063937562407
1.0070918129441864,-0.8121345784539241,1.4402712552809718,1.5984625676576216,0.6574646750939551,0.3632957833010101,0.7373508145558194
1.0070918129441864,1.7791953503320381,0.5986171387033947,0.6673115755325818,0.8978803240111874,1.0937553069999513,0.4806786041560255
1.0070918129441864,0.5424242479569198,1.0194441969921832,0.9998655012915246,0.7776724995525713,0.0502417017157496,0.6090147093559224
1.0070918129441864,-0.9299223024896497,1.4402712552809718,1.1993978567468904,1.378711621845652,0.7807012254146908,1.2506952353553982
-0.9929581267040057,0.483530385939057,-1.6457938388368107,-1.594055119628229,-0.6648213939508224,-0.15846101934109075,-0.5460102374431318
1.0070918129441864,-0.2820898202931591,-0.24303697787418233,-0.06430706113709225,0.7776724995525713,0.9894039464715312,0.3523424989561285
-0.9929581267040057,-1.3421793366146892,-2.697861484558782,-1.9931198305389604,-0.5446135694922063,-0.15846101934109075,0.09567028855634377
-0.9929581267040057,0.2479549378676059,-0.523588350066708,-0.7959256978067664,0.6574646750939551,0.5719985043578505,0.7373508145558194
-0.9929581267040057,-0.6354529924003358,-0.8742775653073651,-1.2615011938692862,-0.6648213939508224,-0.26281237986951095,-0.6743463426430288
-0.9929581267040057,-1.3421793366146892,-0.4534505070185766,-0.6629041275031893,-0.0637822716577417,-0.15846101934109075,0.09567028855634377
1.0070918129441864,-0.8121345784539241,0.8090306678477889,0.9998655012915246,-0.9052370428680547,-0.4715151009263513,-0.5460102374431318
1.0070918129441864,-1.2243916125789636,1.0895820400403147,0.8668439309879475,0.05642555280087445,-1.0976232640968724,0.4806786041560255
1.0070918129441864,-0.046514372221708004,2.0715118427141546,1.9975272785683529,-0.30419792057497397,-0.4715151009263513,0.2240063937562407
-0.9929581267040057,1.1902567301534104,-0.24303697787418233,-0.19732863144066937,0.1766333772594906,-0.888920543040032,0.3523424989561285
-0.9929581267040057,0.3068487998854687,0.03751439431834334,-0.33035020174424645,-0.18399009611635783,0.3632957833010101,0.09567028855634377
1.0070918129441864,0.07127335181401756,0.8090306678477889,0.4677792200772162,0.05642555280087445,0.4676471438294303,0.6090147093559224
1.0070918129441864,-0.3409836823110219,1.2298577261365775,1.4654409973540445,1.378711621845652,0.7807012254146908,0.8656869197557163
1.0070918129441864,1.308044454189136,0.4583414526071318,0.3347576497736391,1.1382959729284197,1.4068093885852118,0.9940230249556041
-0.9929581267040057,1.4258321782248615,-0.31317482092231375,-0.06430706113709225,-1.145652691785287,-1.0976232640968724,-1.0593546582427105
1.0070918129441864,0.7779996960283709,1.4402712552809718,1.9310164934165643,-1.2658605162439032,-1.4106773456821329,-1.0593546582427105
-0.9929581267040057,-0.22319595827529634,-1.7860695249330736,-1.594055119628229,1.2585037973870359,0.4676471438294303,0.4806786041560255
-0.9929581267040057,-0.22319595827529634,-1.1548289374998908,-0.7959256978067664,-0.5446135694922063,-0.888920543040032,-0.5460102374431318
1.0070918129441864,1.6614076262963127,1.7208226274734972,1.9310164934165643,0.7776724995525713,0.9894039464715312,0.8656869197557163
-0.9929581267040057,1.1313628681355477,-0.523588350066708,-0.7959256978067664,0.537256850635339,1.1981066675283716,0.7373508145558194
-0.9929581267040057,-0.2820898202931591,-0.8041397222592337,-0.9289472681103434,1.1382959729284197,0.885052585943111,0.6090147093559224
-0.9929581267040057,-0.7532407164360614,-1.1548289374998908,-1.461033549324652,1.0180881484698037,0.4676471438294303,0.8656869197557163
1.0070918129441864,-0.45877140634674746,-0.38331266397044517,-0.4633717720478236,-1.025444867326671,-0.9932719035684522,-1.4443629738424013
-0.9929581267040057,-0.9299223024896497,-1.0846910944517594,-1.128479623565709,-1.7466918140783678,-1.6193800667389733,-3.241068446640931
-0.9929581267040057,-0.45877140634674746,-2.838137170655045,-2.3921845414496916,-1.145652691785287,-0.5758664614547715,-1.1876907634426075
-0.9929581267040057,-0.45877140634674746,-2.206896583221862,-1.6605659047800176,-0.5446135694922063,-0.6802178219831916,-0.2893380270433471
1.0070918129441864,-0.8121345784539241,0.3882036095590004,0.4677792200772162,0.4170490261767229,0.7807012254146908,0.6090147093559224
-0.9929581267040057,-0.046514372221708004,-0.8742775653073651,-0.5963933423514007,0.6574646750939551,0.0502417017157496,0.4806786041560255
-0.9929581267040057,-0.3409836823110219,-1.2249667805480222,-1.0619688384139205,0.05642555280087445,-0.15846101934109075,0.2240063937562407
-0.9929581267040057,0.07127335181401756,-1.9964830540774678,-1.7270766899318062,1.378711621845652,0.4676471438294303,0.8656869197557163
1.0070918129441864,1.7203014883141754,1.299995569184709,1.1993978567468904,-1.6264839896197516,-0.7845691825116118,-2.5993879206414556
-0.9929581267040057,-0.10540823423957078,0.5284792956552633,0.1352252943182734,0.8978803240111874,2.032917551755733,0.7373508145558194
-0.9929581267040057,-0.5765591303824731,-1.0846910944517594,-1.0619688384139205,1.2585037973870359,1.8242148306988926,0.8656869197557163
-0.9929581267040057,0.6013181099747826,-0.523588350066708,-0.4633717720478236,1.378711621845652,2.241620272812573,0.9940230249556041
-0.9929581267040057,-0.16430209625743356,0.17779008041460617,-0.06430706113709225,1.6191272707628843,0.15459306224416977,1.2506952353553982
-0.9929581267040057,-0.6943468544181985,-0.4534505070185766,-0.7294149126549778,1.0180881484698037,0.9894039464715312,0.8656869197557163
1.0070918129441864,1.013575144099822,1.2298577261365775,0.8668439309879475,1.378711621845652,1.4068093885852118,0.7373508145558194
-0.9929581267040057,1.8969830743677638,-1.1548289374998908,-1.2615011938692862,-0.6648213939508224,-0.4715151009263513,-0.03266581664355318
-0.9929581267040057,-1.106603888543238,-0.9444154083554965,-1.1949904087174976,-0.42440574503359013,0.0502417017157496,0.09567028855634377
-0.9929581267040057,1.8969830743677638,-0.7340018792111023,-0.7294149126549778,-0.7850292184094385,-0.6802178219831916,-0.4176741322432349
-0.9929581267040057,0.7191058340105082,-0.8742775653073651,-0.7294149126549778,1.2585037973870359,1.1981066675283716,0.9940230249556041
-0.9929581267040057,-0.5765591303824731,-2.206896583221862,-1.9266090453871718,-1.145652691785287,-1.2019746246252925,-1.1876907634426075
-0.9929581267040057,1.1902567301534104,-1.365242466644285,-1.1949904087174976,1.378711621845652,2.1372689122841533,0.9940230249556041
1.0070918129441864,-0.5176652683646102,0.668754981751526,0.20173607947006197,0.4170490261767229,0.15459306224416977,0.6090147093559224
-0.9929581267040057,0.07127335181401756,0.4583414526071318,0.40126843492542763,1.498919446304268,0.885052585943111,0.9940230249556041
1.0070918129441864,-0.871028440471787,-0.24303697787418233,-0.33035020174424645,0.1766333772594906,0.7807012254146908,0.4806786041560255
1.0070918129441864,0.6602119719926454,0.9493063539440517,0.800333145836159,0.6574646750939551,0.885052585943111,0.3523424989561285
1.0070918129441864,-0.22319595827529634,-0.032623448729788077,0.06871450916648486,0.1766333772594906,-1.3063259851537126,0.6090147093559224
-0.9929581267040057,1.8969830743677638,-0.6638640361629708,-0.39686098689603505,1.1382959729284197,0.885052585943111,0.9940230249556041
-0.9929581267040057,-0.45877140634674746,0.5284792956552633,-0.06430706113709225,1.378711621845652,0.5719985043578505,1.379031340555295
1.0070918129441864,0.2479549378676059,0.8791685108959203,0.800333145836159,0.05642555280087445,0.7807012254146908,0.2240063937562407
-0.9929581267040057,0.01237948979615478,-0.7340018792111023,-0.9289472681103434,-0.42440574503359013,-0.15846101934109075,-0.2893380270433471
1.0070918129441864,-0.9299223024896497,0.17779008041460617,0.4677792200772162,-0.5446135694922063,-1.7237314272673934,-0.16100192184345014
1.0070918129441864,-0.9888161645075125,1.7208226274734972,1.5984625676576216,0.1766333772594906,0.9894039464715312,-0.16100192184345014
-0.9929581267040057,-0.2820898202931591,-1.2951046235961536,-1.2615011938692862,0.4170490261767229,-0.26281237986951095,0.3523424989561285
1.0070918129441864,-0.22319595827529634,0.03751439431834334,0.1352252943182734,-1.145652691785287,-0.9932719035684522,-0.6743463426430288
-0.9929581267040057,0.07127335181401756,0.3882036095590004,0.1352252943182734,-0.9052370428680547,-0.4715151009263513,-1.3160268686425045
-0.9929581267040057,1.308044454189136,-1.2249667805480222,-1.0619688384139205,-1.3860683407025194,-1.4106773456821329,-1.7010351842421862
1.0070918129441864,1.7203014883141754,0.318065766510869,0.4677792200772162,1.1382959729284197,0.3632957833010101,0.8656869197557163
-0.9929581267040057,0.5424242479569198,-1.4353803096924165,-0.995458053262132,0.6574646750939551,0.6763498648862707,0.4806786041560255
1.0070918129441864,-0.45877140634674746,0.10765223736647475,0.40126843492542763,0.6574646750939551,1.1981066675283716,0.3523424989561285
-0.9929581267040057,-0.9299223024896497,-1.4353803096924165,-1.461033549324652,-0.5446135694922063,-0.7845691825116118,0.09567028855634377
-0.9929581267040057,0.8957874200640965,1.2298577261365775,0.5342900052290047,0.29684120171810674,0.5719985043578505,0.9940230249556041
1.0070918129441864,0.5424242479569198,1.86109831356976,1.9975272785683529,0.8978803240111874,0.885052585943111,0.8656869197557163
-0.9929581267040057,1.3669383162069988,0.318065766510869,0.002203724014696305,1.7393350952215005,1.8242148306988926,1.379031340555295
-0.9929581267040057,-0.45877140634674746,-1.365242466644285,-0.995458053262132,1.2585037973870359,1.3024580280567917,0.9940230249556041
1.0070918129441864,0.5424242479569198,2.1416496857622858,1.8645057082647758,-0.18399009611635783,0.9894039464715312,0.6090147093559224
-0.9929581267040057,-1.2832854745968263,-0.9444154083554965,-1.3280119790210747,1.1382959729284197,0.7807012254146908,0.8656869197557163
-0.9929581267040057,-1.2832854745968263,-0.7340018792111023,-1.0619688384139205,1.0180881484698037,1.6155121096420522,0.7373508145558194
1.0070918129441864,-0.7532407164360614,-0.31317482092231375,-0.19732863144066937,-1.2658605162439032,-0.9932719035684522,-1.3160268686425045
-0.9929581267040057,-0.3409836823110219,-0.8041397222592337,-1.1949904087174976,0.29684120171810674,0.15459306224416977,0.3523424989561285
-0.9929581267040057,-0.10540823423957078,-0.8742775653073651,-1.1949904087174976,1.6191272707628843,2.1372689122841533,1.1223591301555012
-0.9929581267040057,1.4258321782248615,-0.523588350066708,-0.33035020174424645,-0.18399009611635783,-0.26281237986951095,-0.16100192184345014
1.0070918129441864,-1.3421793366146892,1.5805469413772344,0.9998655012915246,1.0180881484698037,0.3632957833010101,0.6090147093559224
1.0070918129441864,1.60251376427845,-0.1728991348260509,0.1352252943182734,-1.145652691785287,-0.9932719035684522,-0.6743463426430288
-0.9929581267040057,0.4246365239211942,-1.365242466644285,-1.1949904087174976,-0.7850292184094385,0.15459306224416977,-0.2893380270433471
1.0070918129441864,1.4847260402427243,1.4402712552809718,1.531951782505833,0.6574646750939551,0.9894039464715312,0.4806786041560255
1.0070918129441864,2.132558522439215,0.3882036095590004,0.9333547161397361,-0.5446135694922063,-1.7237314272673934,-0.5460102374431318
1.0070918129441864,-0.16430209625743356,0.7388928247996575,0.9998655012915246,0.1766333772594906,-0.15846101934109075,0.6090147093559224
1.0070918129441864,0.8368935580462337,2.3520632149066802,2.5296135597826614,1.6191272707628843,2.1372689122841533,1.2506952353553982
1.0070918129441864,-0.9299223024896497,-0.032623448729788077,0.26824686462185054,-0.9052370428680547,0.6763498648862707,-0.4176741322432349
-0.9929581267040057,0.6602119719926454,-1.6457938388368107,-1.1949904087174976,1.1382959729284197,2.032917551755733,0.4806786041560255
1.0070918129441864,0.9546812820819592,1.159719883088446,1.1993978567468904,1.1382959729284197,0.6763498648862707,1.1223591301555012
1.0070918129441864,1.4258321782248615,0.7388928247996575,1.0663762864433133,0.1766333772594906,0.15459306224416977,0.4806786041560255
-0.9929581267040057,1.013575144099822,-1.2951046235961536,-1.2615011938692862,0.29684120171810674,-0.15846101934109075,0.9940230249556041
1.0070918129441864,-1.0477100265253754,0.9493063539440517,0.9998655012915246,1.1382959729284197,1.1981066675283716,0.9940230249556041
-0.9929581267040057,-0.9299223024896497,-0.8742775653073651,-1.128479623565709,-0.30419792057497397,-0.7845691825116118,0.3523424989561285
1.0070918129441864,1.072469006117685,2.2117875288104174,1.8645057082647758,-0.42440574503359013,-0.15846101934109075,-0.5460102374431318
1.0070918129441864,0.3657426619033315,1.0194441969921832,0.7338223606843705,1.6191272707628843,1.4068093885852118,0.9940230249556041
1.0070918129441864,1.249150592171273,-0.032623448729788077,0.3347576497736391,0.8978803240111874,0.3632957833010101,0.8656869197557163
1.0070918129441864,-0.2820898202931591,1.0194441969921832,0.9998655012915246,0.537256850635339,0.3632957833010101,0.8656869197557163
-0.9929581267040057,0.01237948979615478,-1.7860695249330736,-1.594055119628229,-1.3860683407025194,-0.054109658812670575,-1.7010351842421862
-0.9929581267040057,-0.9299223024896497,-0.5937261931148394,-1.0619688384139205,1.498919446304268,1.3024580280567917,1.2506952353553982
1.0070918129441864,0.7191058340105082,0.5986171387033947,0.5342900052290047,1.0180881484698037,1.0937553069999513,0.8656869197557163
1.0070918129441864,0.7191058340105082,-1.0846910944517594,-0.9289472681103434,0.1766333772594906,0.7807012254146908,0.8656869197557163
-0.9929581267040057,-1.0477100265253754,-1.856207367981205,-2.059630615690749,1.6191272707628843,1.511160749113632,0.8656869197557163
